0.4040759191893711,5.698588400016925e-07,2.380573097828368e-06,1.1144681206299931e-05,7.951518697698036e-08,4.4772630281161134e-06,4.254760004908598e-08,0.0020594768227825185,1.395003280297901e-08,0.01034270358547963,0.0001981358034089116,2.5110059045362218e-08,0.018018447572203774,0.5410365774847231,2.480315832369668e-06,9.399532102647257e-06,7.770168271259309e-07,2.663758763728842e-06,4.861586431838185e-07,0.002547688213293295,6.975016401489505e-10,2.9455494263490177e-06,3.6967586927894376e-08,4.962724169659783e-06,5.0513068779586995e-06,6.975016401489505e-10,8.474644927809748e-07,6.975016401489505e-10,0.00029144548032311775,6.556515417400134e-08,0.004180303797327618,4.16687479824983e-05,1.1160026242383208e-08,8.579270173832091e-08,3.3033677677454297e-06,2.790006560595802e-09,0.0065774878967161336,1.395003280297901e-09,3.1464298987119154e-06,7.730410677770818e-06,2.5378597176819564e-05,0.0001404733428177979,3.7665088568043325e-08,0.004026822048921042,0.004664847724214492,8.962896075914014e-07,8.091019025727825e-08,0.0017082652169215977,1.0462524602234258e-07,5.056886891079891e-07
1.703808072600687e-06,0.025683041497255442,1.256529634055987e-06,0.0010943335611094938,1.6477829898345206e-05,5.3857857342289635e-06,7.377788677025978e-08,5.302785611612421e-08,2.305558961570618e-08,4.2191728996742314e-07,2.324003433263183e-06,5.0816825071978e-05,2.6006705086516573e-06,1.2980296953642582e-06,6.916676884711855e-09,0.00028602303365452773,1.1066683015538967e-06,0.0020385544837900863,0.6322966309842145,2.3055589615706183e-09,0.09445722668107463,3.4491162065096443e-06,5.641702778963303e-06,1.3775714795384443e-05,9.222235846282473e-09,2.697503985037623e-07,0.01833005602353804,0.006881899833335523,1.8213915796407882e-07,2.3055589615706183e-09,0.024631685860748587,0.1800266872599808,4.494226083789605e-05,2.3055589615706183e-09,2.5407259756508215e-06,2.9972266500418036e-08,6.0774534227001495e-06,1.383335376942371e-08,2.006989076047223e-05,3.6427831592815764e-07,0.0009346321029594203,4.6111179231412365e-09,2.3055589615706183e-09,5.432588581148847e-05,1.6318746329996836e-05,0.010936939990535542,1.0132931636102867e-05,0.0002603022178792459,1.1297238911696029e-07,0.0018801671942481081
1.642770850831729e-08,0.27603253280523704,0.10600946003831799,0.0011983729201859481,1.4696139233116276e-07,0.14924413372241868,0.0058996125098419875,1.4317857945303133e-05,7.843860819286633e-09,0.025653843784658653,0.0005381264435360461,0.00016021204121292106,1.479973739488044e-10,1.636924954560751e-05,0.012863093930496155,0.01922255722079004,1.74784898633538e-07,1.479973739488044e-10,1.479973739488044e-10,1.181907028355152e-06,0.21134542605904916,4.4650807720354287e-07,2.023124101880156e-07,9.205436659615635e-08,0.00042159567924674065,5.064470136528087e-07,4.5879185924129364e-09,0.0013070611556323323,2.3205988235172532e-07,0.0003050672829154184,1.2724814212118204e-06,4.0190166869537326e-06,0.00027982603479370194,3.5035418334900463e-06,0.0004676148706866256,0.11204467188609833,3.255942226873697e-09,2.0719632352832618e-09,1.2283782037750766e-08,1.479973739488044e-10,1.586679846105132e-06,0.04762590110258292,3.263342095571137e-06,6.8078792016450025e-09,2.959947478976088e-10,1.479973739488044e-10,0.029199737730656882,8.725925168021507e-07,3.3955037505074195e-06,0.0001295151658953298
2.747197719440065e-09,2.9558931728601946e-05,5.701961488793378e-07,0.029472003372142473,1.8314651462933764e-09,3.3576861015378568e-09,0.0022212540419138493,4.273418674684545e-09,3.3576861015378568e-09,6.654323364865934e-08,0.0005223488166882324,3.9986989027405386e-08,0.00011574829200155033,0.00012062182075583702,0.0002088169406081677,4.7557044965418007e-07,1.1477181583438491e-07,0.0033414245225039177,4.666878436946572e-06,3.0524419104889606e-10,0.0005264769391279775,4.273418674684545e-09,1.2209767641955842e-09,1.093323643498936e-05,0.0004639223313237542,4.234255844972972e-05,1.8314651462933764e-09,9.157325731466882e-10,0.33097648544658886,3.968174483635649e-08,2.106184918237383e-08,2.747197719440065e-09,3.015812607563093e-07,1.4651721170347011e-08,0.017164279511592936,5.741795855725259e-05,0.00023454292102976867,2.4419535283911685e-09,0.05006271669246968,0.5589757255839094,2.4114291092862786e-08,9.157325731466882e-10,0.003501930464994777,3.540832616167194e-08,3.0524419104889606e-10,7.73946646404476e-06,2.6556244621253954e-08,0.0019145114071310943,6.104883820977921e-10,2.277060616386555e-05
3.1984747075432973e-09,1.5644539413271153e-06,1.3375221608269184e-05,0.006989018268581258,0.03930541118834601,4.560145352412167e-05,2.1585706182532827e-06,0.0001608353006688147,9.995233461072804e-09,7.528409842880036e-07,1.4992850191609208e-07,0.026319126503370125,0.0024979795605096088,2.4358783753972868e-05,3.5982840459862096e-09,3.9980933844291216e-10,3.998093384429122e-09,3.998093384429122e-09,1.0852024873355964e-05,0.0022627417410032605,0.03369195334086047,0.0002730230004639112,5.1575404659135675e-08,9.155633850342689e-06,8.823792099435073e-06,0.002728515622195869,2.234934201895879e-07,0.0031246155295967075,0.0009420183691496979,6.3969494150865945e-09,3.3783889098426076e-06,5.597330738200771e-09,0.000316799324358041,1.1994280153287365e-09,3.214467081081014e-07,0.48519384097888146,9.339546146026427e-07,7.2053638974181635e-06,3.9980933844291216e-10,2.73069778156509e-07,3.9980933844291216e-10,2.7986653691003853e-09,1.999046692214561e-09,4.0388339560164546e-05,0.0008414831125235202,0.33168743249916494,8.99698950484854e-05,5.569344084509766e-07,0.06298130140141013,0.00042376511438373457
0.00010804405172003842,8.101748750403747e-06,2.199171756352809e-09,0.030100368571572843,3.1416739376468696e-10,1.9164211019645903e-08,0.000824341311160012,0.22520260659936397,3.1416739376468696e-10,7.703384495110123e-07,6.597515269058426e-09,1.5708369688234347e-09,1.1215775957399324e-07,5.52934613025849e-08,5.899780904246433e-05,0.010125685788699457,1.5080034900704973e-08,0.00010953571850563317,0.0016682442550927821,0.028557522660864268,3.2893326127162726e-07,6.283347875293739e-10,3.210162429487571e-06,0.00026192386952076963,1.8850043625881216e-09,1.008477333984645e-06,0.42958606354144996,0.0025124880706477873,0.19046625955511148,6.283347875293739e-10,0.0001219852298183464,0.002738871439581533,3.1416739376468696e-10,0.0001518424422521672,6.283347875293739e-10,2.7332563257527762e-08,9.550688770446482e-08,3.1416739376468696e-10,5.026678300234991e-09,7.42415251553207e-05,0.00794016334893615,1.639953795451666e-07,3.555400978495586e-05,2.199171756352809e-09,0.001049802912960452,8.482519631646547e-09,3.1416739376468696e-10,0.0682914884639307,3.1416739376468694e-09,2.6075893682469018e-08
2.6087507757583486e-10,0.07022711513465422,0.0004276908633064697,1.2107212350294496e-06,5.921864260971451e-08,0.003250323462791375,0.00037104131846072205,0.03505629770523737,2.6087507757583486e-10,2.6087507757583482e-08,0.047348473616034066,2.9802368862263374e-06,0.0002667966809617287,2.6087507757583486e-10,2.3478756981825136e-09,2.6087507757583486e-10,1.826125543030844e-09,0.06537344118395312,4.695751396365027e-09,0.013424596273916988,0.15309585017264352,5.217501551516697e-10,0.0032183203517746816,0.016503201325644846,0.007670022069567206,0.00014314267681601574,0.0003178053240050541,4.4803468448106604e-05,2.8696258533341836e-09,0.132620356476642,0.026428099736989556,0.0003907872139575145,5.921864260971451e-08,2.6087507757583486e-10,0.003834883988620823,3.2575470936894494e-06,8.895840145335969e-08,0.32876338972575453,5.1655874110791064e-06,0.00022361220324505776,0.06276733698585676,7.826252327275046e-10,0.0001346449320390605,0.0036121026724978446,4.174001241213358e-09,1.0435003103033394e-09,0.013892166066832166,2.6421427856880556e-06,2.298309433443105e-07,0.010577959254168942
1.4679011305630287e-09,9.360071559035153e-06,4.917468787386146e-08,8.935848132302436e-07,4.946826809997407e-07,8.889719339274493e-05,1.5376264342647725e-07,0.0020362067597414404,0.10766443265068823,0.3099913255226733,0.0013442183501287664,0.02874217276538907,0.2073526388174402,1.4679011305630287e-09,2.2018516958445432e-08,8.256943859417038e-07,5.089947170227301e-07,3.6697528264075717e-10,0.0024114364174146366,2.153043983253322e-06,1.0326684453510908e-06,0.00011097956405036987,0.0022716001189890932,8.623919142057793e-07,1.0955313112674524e-05,1.6990955586267057e-07,0.0073739044479087575,6.972530370174386e-09,0.004375623910962545,5.1376539569706005e-09,1.1009258479222716e-09,4.021315147177417e-06,4.829394719552364e-07,3.6697528264075717e-10,7.339505652815143e-09,2.6789195632775274e-08,1.6117554413582054e-06,0.00011400344037932971,0.00010650209862687,8.000061161568507e-08,5.1376539569706005e-09,4.326638582334527e-07,0.11933012513926496,3.779845411199798e-08,1.5779937153552557e-08,1.104595600748679e-07,3.633055298143496e-07,3.6697528264075717e-10,1.104595600748679e-07,0.2066511285001688
0.09743637924977468,1.334055864879881e-06,0.13292772658927304,0.29795532045372247,3.2229484197403854e-07,1.3462949095118066e-07,2.4886057418248545e-07,0.0009097717040941591,9.519256935942066e-09,0.0002849480772266418,2.9691922277051297e-05,4.406056067493185e-07,0.010948894299821894,8.269650479022471e-05,7.502806338139939e-05,6.568287285800026e-07,1.7361764757310337e-05,0.002504622571566501,0.20099417922732393,3.125987988378575e-05,1.3598938479917239e-09,0.00021386642579211443,7.62900448723357e-06,0.023297222721159718,4.935054774361966e-06,0.035170294080607546,0.0001484704905360404,0.04549181087291539,0.01270748318606168,0.08613178295570897,6.25551170076193e-08,3.317869010330208e-05,5.870661741780271e-05,1.6862683715097373e-07,1.414289601911393e-07,1.3598938479917239e-09,8.975299396745378e-08,1.4972431266388877e-06,0.01508619726592417,0.03687761496877805,1.758342745453299e-06,1.3598938479917239e-09,9.011608562486756e-05,3.438491594647073e-05,0.00011206069264991001,1.305498094072055e-07,2.8463938132314767e-05,0.0003008343571588812,6.119522315962757e-08,6.799469239958619e-09
0.34760948557228627,8.797333412890981e-05,3.0158150012195977e-09,6.701811113821328e-10,1.0052716670731992e-08,0.0003230835908995441,0.0035636595770772573,2.745061832221216e-06,1.7424708895935453e-08,2.0105433341463984e-09,8.042173336585594e-08,0.027117898532202606,1.6379226362179327e-06,0.0004185750167359387,2.9849866700960196e-06,2.7812516122358512e-08,0.0011769579940059626,8.789425275776672e-07,0.030655098018640276,3.350905556910664e-10,1.876507111869972e-08,7.341834075191264e-07,0.14045915896654176,3.9842267071667795e-07,7.230919101257522e-06,1.3403622227642656e-09,1.675452778455332e-09,1.1212129993423082e-06,3.0600469545708183e-06,0.0010388882867106827,2.3791429454065712e-08,2.6807244455285313e-08,0.0007592535425337094,3.0158150012195977e-09,0.39885847307397254,1.394814438064064e-05,1.4073803339024787e-08,6.293000635878226e-07,3.350905556910664e-09,0.0002656859296152213,0.03907614953419131,0.007550963420816948,0.00033092906607993904,4.4231953351220766e-08,3.2034657124065946e-07,3.169956656837488e-07,6.701811113821328e-10,8.712354447967727e-09,1.3403622227642656e-09,0.000671470539840432
3.561585044873625e-09,7.886773923368156e-06,1.5126051685578288e-06,3.4322995077447124e-06,2.8788648076218002e-05,9.972438125646151e-09,3.561585044873625e-09,4.757209144437701e-06,3.056196127006058e-06,0.0005827932018063104,3.561585044873625e-10,0.01138113084509325,1.1183377040903183e-07,4.095466643100182e-06,0.0007307749234697825,7.016322538401041e-08,0.5214534671573461,8.871908346780201e-07,5.251628380367058e-05,7.835487098721976e-09,2.493109531411538e-09,3.561585044873625e-10,0.023380913286383104,0.02614812062205559,9.260121116671425e-09,0.0006482138205445671,3.561585044873625e-10,0.02396884371845814,9.844221064030701e-07,0.0004745819195464195,2.6964760374738215e-06,9.616279621158787e-09,0.0032408133809166133,7.762973227208349e-05,0.06592933168344664,0.020157422742807747,7.230017641093459e-08,0.0012928055090984977,4.7515106083659035e-06,0.0006412933046438731,3.561585044873625e-10,0.0016361066915738663,1.8445448947400507e-06,5.342377567310438e-09,0.29613917193305844,1.0684755134620876e-09,2.9952930227387184e-07,1.352690000043003e-06,1.42463401794945e-09,0.001997413823402098
5.9990681480151415e-06,8.865452969826843e-06,1.7426486994960468e-08,8.16866577888772e-10,0.012391214671621234,7.133968113561942e-08,0.0037720548714047764,0.0012986038397997406,0.03097048937645111,0.13895677929039074,5.221874056925834e-05,5.718066045221404e-09,2.1050379423334358e-05,0.05699090643050337,1.5520464979886665e-08,1.3614442964812867e-09,7.161196999491567e-08,2.284503529495599e-07,0.022782957519369335,4.193248433162363e-07,0.026201802822250174,9.551893184112707e-07,0.0003372626991903895,0.0038042214435088802,7.930413027003495e-06,2.6711537096962843e-07,0.00032252098034809016,0.0256207849579069,2.995177452258831e-09,7.892564875561315e-06,0.00016410359429838695,0.015929061097568913,0.47246092750306345,5.718066045221404e-09,0.007248208810501702,1.4975887261294155e-08,5.017466810252134e-06,5.514938556186396e-06,5.445777185925146e-10,1.0891554371850293e-09,5.445777185925146e-10,2.722888592962573e-10,0.0029252705551008284,2.0429833112998186e-06,9.159797226726096e-07,2.1783108743700585e-09,0.17769674127922538,2.2191542032644973e-06,4.261320647986427e-06,7.760232489943334e-08
0.023295677768443435,8.817789306140906e-07,0.2313976339269292,0.009892375936359232,0.0005947821469102578,0.2208408209095453,1.6128800907711898e-05,2.9481074243199287e-10,3.5377289091839146e-09,3.109693192246904e-05,0.0018795443671909729,5.293326880366431e-06,0.19906233061298703,2.358485939455943e-09,4.7759340273982846e-08,2.653296681887936e-09,5.896214848639857e-10,0.00023929286784942728,2.3851957927202814e-05,9.604373848023707e-05,3.419804612211117e-08,7.3124856552831504e-06,8.24152274790909e-05,2.9481074243199287e-10,8.844322272959786e-08,0.14436717464057192,4.422161136479893e-09,6.515317407747042e-08,3.5377289091839146e-09,2.9481074243199287e-10,4.6874908046686866e-08,1.739383380348758e-08,1.1792429697279715e-09,1.238499928956802e-06,1.322668395921136e-05,0.0009313655078696671,1.1792429697279715e-09,0.0017289355824477107,4.7258162011848457e-07,4.20282194411049e-06,1.621459083375961e-08,6.19102559107185e-09,3.8856055852536657e-07,0.0003204766708573797,3.5377289091839146e-09,1.7688644545919573e-09,0.000517312664446206,0.15607205822421125,1.0907997469983736e-08,0.008577305992513539
2.980680489054706e-06,6.996964889674077e-07,0.040815391750409595,6.62786503401385e-06,1.7702630966917335e-09,0.0005423608157227364,2.3278959721496294e-07,4.425657741729334e-10,0.00010572630805526875,8.6300325963722e-08,0.0002891392844115317,7.873731944888075e-05,4.345995902378205e-07,4.0359785775700655e-05,7.697103944415657e-06,0.10869153768801551,1.3276973225188e-09,2.1274136764492906e-06,4.425657741729334e-10,1.8441715809786133e-06,1.3276973225188e-09,6.961559627740241e-07,0.002883826739640056,2.43973234328313e-05,0.006860906451154317,0.00190367941753968,0.5763252233466486,0.00038704235727674545,3.6270920588116924e-05,0.028007346172298914,0.003080894640392651,0.00010700842110304773,0.0731804188892222,4.868223515902267e-09,4.425657741729334e-10,0.00014206228581218908,0.08110120885287808,0.025131381171071266,0.0010550006843151154,0.014482412195157302,2.354007352825833e-06,1.3276973225188e-09,0.02842482067990511,0.0002378131613175999,9.2938812576316e-09,0.004056142759372933,6.195920838421067e-09,1.3276973225188e-09,0.001979367901370283,3.7131268453109106e-06
0.00026172979859439557,1.5909223721580502e-09,4.42806726917324e-08,7.954611860790251e-10,0.014643737778333816,1.8560761008510587e-09,0.042133221014496694,1.4157883343563183e-05,2.651537286930084e-10,3.9526201182538064e-05,0.0004965152055864651,0.04812248321068929,0.0005444215903643456,3.4200058234281605e-05,5.303074573860168e-10,0.00033613485155666934,0.013463680124012358,2.651537286930084e-10,4.2552135534382676e-05,0.011094660688006203,3.4621122355446107e-06,5.303074573860168e-10,4.5076133877811425e-09,0.00018602496205406865,0.02284899176939944,0.16305136155502367,6.628843217325209e-09,2.8020385433362353e-05,6.443235607240104e-08,0.00033591053150219504,6.125051132808493e-08,0.0005904186031419078,4.5076133877811425e-09,0.21417909314941358,5.4969019495347565e-06,0.0013001028231424735,5.804215121089953e-07,3.314421608662605e-08,3.237527027341632e-06,4.000851581503065e-05,1.8560761008510587e-09,3.463597096425291e-05,2.6515372869300837e-08,2.651537286930084e-10,0.0006114535135928529,9.715232619311826e-07,1.082781766490769e-05,0.35059246626606944,0.00739633333656441,0.1075533285524861
0.0005029529068284059,9.320507987702559e-09,0.11965198354982765,5.028471593365454e-08,0.0483199059021029,1.0592354590024489e-05,0.00024060074387455234,0.0002119316667803782,1.1506799984817974e-10,4.525981144828438e-05,0.20317587479362656,0.10903699151712502,5.638331992560807e-09,0.2073131165365079,4.446227514133665e-07,1.0356119986336177e-09,9.205439987854379e-10,1.4613635980718826e-08,0.011484864111734916,1.3117751982692489e-08,4.6027199939271896e-10,2.4198800368072197e-07,5.753399992408987e-10,4.4684931721042876e-05,0.04616656293633602,1.0036461082757932e-05,2.3013599969635948e-10,4.973238953438329e-07,6.904079990890784e-09,2.3013599969635948e-10,0.20045736660143734,0.004431953904092498,0.0011857877055074762,3.336971995597212e-09,0.0003995507309408343,1.28357203150646e-05,4.418611194170102e-07,6.231277395778477e-06,1.1506799984817974e-10,0.00018959121460985408,1.5098072260079662e-06,3.2219039957490326e-09,1.1506799984817974e-10,0.00037186767153735926,0.046724562648271795,3.797243994989932e-09,1.726019997722696e-09,6.213671991801705e-09,1.6359217538415712e-06,8.054759989372582e-10
0.022009249995557957,6.115133300791995e-09,1.6092456054715776e-10,9.816398193376622e-09,8.204497332656018e-05,7.2416052246221e-09,0.008341305899484138,1.7701701660187355e-09,0.19100949886844842,2.8877912390187463e-06,3.685172436529913e-08,1.6705578630400446e-06,7.819662338563545e-05,1.44832104492442e-09,0.07662535259703722,0.00023986916129021638,0.00023864742202654238,6.586642263195167e-07,0.1626345402607196,6.470776579601213e-07,0.1650761523850144,0.003026010792393745,4.827736816414733e-10,0.0001444215859384862,8.046228027357888e-10,0.14077372836720684,4.827736816414733e-10,0.05510584045440298,2.655255249028103e-07,3.3424031225644666e-07,0.08338492938165774,2.4138684082073667e-09,1.6092456054715776e-10,0.004072147566353102,0.01802847169341864,9.655473632829465e-10,9.993415209978498e-08,7.885303466810731e-09,4.763527916756417e-06,0.0005059492322286722,7.886912712416202e-07,7.080680664074941e-07,3.2184912109431554e-09,0.06271257610437679,2.944919458012987e-08,1.6092456054715776e-10,0.0024865332498241934,0.0034115979478822156,1.2873964843772621e-09,6.436982421886311e-10
0.2334101552443,2.3810908841772746e-06,3.058713586393732e-07,2.0167342327870762e-09,0.001896695970435775,1.366897646666796e-08,0.0018414181814414073,0.01380446291324241,0.00021010045931119914,6.993586156142739e-07,8.96326325683145e-10,4.481631628415725e-10,0.01162819760794969,2.2408158142078625e-10,1.8822852839346046e-08,3.7421624097271307e-08,2.2408158142078625e-10,3.8093868841533666e-08,1.3220813303826388e-08,0.05996224873845157,1.4533931370952195e-06,7.352564849578838e-06,8.20766016428056e-06,0.0025295901963479925,2.4124847137343267e-05,0.01489504152839077,4.481631628415725e-10,6.879304549618137e-08,0.003066090576135686,4.481631628415725e-09,0.00023541585189063106,9.552597815968119e-07,2.5029912644701827e-07,1.9571733484454312e-05,6.946529024044373e-09,7.394692186885947e-09,1.7478363350821326e-08,1.40499151550833e-07,1.2154184976263446e-06,1.984197587164778e-05,1.5000021060307433e-06,1.79265265136629e-09,0.32276987280439945,0.014620397058530292,5.331348985163347e-06,0.0019403683502467793,1.1652242233880887e-06,0.30147118873274087,4.452052859668181e-06,0.015619574813351344
1.1033144954467155e-08,1.050775709949253e-09,1.0793568092598725e-05,5.253878549746265e-10,1.9966577346528216e-05,2.6269392748731324e-10,0.00011958142811935483,2.101551419898506e-09,1.6549717431700733e-08,2.6269392748731324e-10,1.1033144954467155e-08,3.773755884711747e-05,2.364245347385819e-09,2.679478060370595e-08,1.3449929087350438e-07,4.465796767284325e-08,2.6269392748731324e-10,0.0006759529810653999,0.06822060868957046,1.085950426839804e-05,0.5316334130830066,0.0007590509511474617,3.1444463120231394e-07,9.510833644678175e-06,2.364245347385819e-09,2.6269392748731324e-10,0.0007287095398287495,5.9749208419134415e-05,1.2609308519391036e-08,5.7279622806826184e-05,0.009791292249011818,1.1427185845698124e-07,5.253878549746265e-10,1.5761635649238795e-09,0.003073282789760754,0.00011931400570117273,7.618123897132083e-09,4.5708743382792496e-08,9.250109921647018e-05,0.002910119650989471,1.0245063172005216e-08,0.00016148610073820355,0.0018642623594445633,3.336212879088878e-08,5.253878549746265e-10,0.3069624992229513,1.410666390606872e-07,0.0009828133758872275,2.101551419898506e-09,0.07169827752012056
0.04568489252462306,0.006567690494247217,0.0018526983842978716,2.0928053719652596e-07,0.00029606480294577494,0.0005166701763758945,0.006582194104013453,0.22715297871937776,2.602991756175696e-10,2.4803908444598206e-06,0.0003252813030154422,6.24718021482167e-09,0.000494499194092668,5.205983512351392e-10,0.019206507074989634,0.0043461622342547334,9.707076857130405e-06,0.24785689038070113,2.3557075393390048e-07,0.00013203649653283656,4.585430277679106e-06,2.602991756175696e-10,0.00017488252173701536,1.0411967024702784e-09,0.0301910380577495,1.3983532013351455e-05,0.00035170192963980107,0.0013056270863040743,7.808975268527088e-10,1.8220942293229873e-09,6.038940874327615e-08,0.0023293767159302337,0.0005574403156545231,3.982577386948815e-08,7.808975268527088e-10,0.17032812484765172,0.00012810702017771372,0.0033955824425954974,4.503175738183954e-08,0.002738422553958586,7.861035103650602e-08,3.1709645573732327e-06,2.6678322808220324e-05,3.123590107410835e-09,4.6484226781785585e-06,1.767717731536477e-05,0.22728386287146016,0.0001176409109244825,2.602991756175696e-09,9.370770322232505e-09
0.06625471134084626,3.692868851113662e-10,0.08222463014997086,2.3523574581594025e-07,0.0001792500075986316,0.0032204471554415086,1.2925040978897817e-08,4.8007295064477605e-09,0.0011007655464104539,7.987675324958851e-07,0.0003257627328321406,1.506690491254374e-07,0.00015360414128830254,1.5240469748546083e-06,0.0017984640591808645,6.425591800937771e-08,0.17134719439987134,0.3996688933905108,1.299889835592009e-07,0.0018191352618618585,0.0006220297835766662,0.004689301620308027,6.426256517330973e-05,1.070931966822962e-08,1.1078606553340987e-09,0.00012142005067707677,0.0004948673218361076,1.9092131960257634e-07,6.6471639320045915e-09,3.692868851113662e-10,8.86288524267279e-09,0.000523156912956949,1.255575409378645e-08,1.0672390979718483e-07,0.0033788095582444706,7.2158657350760955e-06,1.1716734290813427e-05,3.692868851113662e-10,3.1670043267150764e-06,0.010281982361926288,6.277877046893225e-09,3.692868851113662e-10,7.385737702227324e-10,1.7965806960667965e-06,2.5850081957795634e-09,0.0001228406973241002,3.475248089717534e-05,1.6654838518522616e-07,9.486241504740775e-06,0.2515369001895344
1.8316625275220438e-07,3.466590931717646e-06,2.1482461742542488e-08,1.1306558811864468e-09,2.095105347838486e-06,0.00016904662210794804,0.03959234206726446,2.6208603325901836e-06,4.4128368386825834e-05,4.285185789696633e-07,0.46865271550601,1.1306558811864468e-09,3.2268918849061188e-06,3.61809881979663e-08,0.0010372105645740305,2.2481961541511307e-05,2.2613117623728936e-09,8.366853520779707e-08,7.914591168305128e-09,1.9564869368050278e-05,8.819115873254284e-08,0.0006802511963246574,0.0011510981395182977,1.1306558811864468e-09,0.005610605061008614,0.07837071931238339,3.0415773859796606e-05,9.045247049491575e-09,4.9661798269352304e-05,0.00025004341746850153,2.2613117623728936e-09,6.049008964347491e-07,0.008553870787463232,2.7599310059761167e-06,6.444738522762747e-08,4.543201461783381e-05,9.08142803768954e-06,1.4299404929364994e-05,5.653279405932234e-09,0.32408619976166475,0.0042061156319576215,0.014378530489242184,6.783935287118681e-09,5.493856926684945e-06,4.6108146834783305e-05,1.4698526455423809e-08,1.019512408065819e-05,0.050702285474670004,3.203148111401204e-06,0.0022431681274474946
3.7788429997705175e-08,2.1086876986373752e-06,2.3326191356608135e-10,1.026352419690758e-08,5.3650240120198704e-09,0.0007661734808706323,6.99785740698244e-09,8.742656520456728e-06,3.568907277561045e-08,1.159381688997494e-05,6.099099254012328e-06,0.0022508752971945427,0.000588942478514605,2.2393143702343808e-08,1.1173245659815296e-07,0.01331245871224767,0.02696318265497702,3.846488954704681e-07,1.7028119690323938e-08,4.665238271321627e-10,1.866095308528651e-09,1.800781972730148e-07,9.913631326558457e-08,3.3822977467081794e-08,9.330476542643254e-10,6.99785740698244e-10,2.3326191356608135e-10,1.1663095678304068e-09,1.935840620684909e-06,0.07028700253567993,1.399571481396488e-09,4.431976357755545e-09,4.665238271321627e-10,5.316318924467273e-05,3.720037671360509e-05,2.0293786480249074e-08,2.9491303732159665e-06,0.2799932668668735,0.003194402476187738,1.2922710011560905e-07,0.05086541057494597,0.008103221001822042,0.0024453679144163737,4.215276040052656e-06,0.0001354878498757227,1.6328333949625694e-09,9.913631326558457e-08,0.04425805483810728,0.49666851521212635,3.842290240260492e-05
1.2555026544475963e-06,3.645246222866107e-07,1.4788017131302666e-09,2.957603426260533e-09,2.6125496931968044e-08,7.394008565651333e-10,0.010844408614196253,7.394008565651333e-10,1.5995705197025716e-07,0.03003441867609127,2.7264420718030538e-05,0.004990356127719976,9.897200872162154e-05,8.65099002181206e-07,0.5131792839561855,0.0008008115482401982,4.515521031043269e-06,3.097103721199155e-06,4.929339043767555e-10,0.0006279862102292336,0.3692912386727375,2.4646695218837775e-10,5.225099386393609e-08,2.4646695218837775e-10,3.320402779881825e-06,0.00013749380748085622,2.8121879244693904e-07,5.4423600047476636e-05,7.394008565651333e-10,0.00022456466648215756,0.00017173743288400505,0.008622420805049144,2.5952970065436177e-07,0.0003915337032421741,4.929339043767555e-10,1.2323347609418888e-09,0.036155885094555466,7.895322346402493e-06,4.599566261739506e-06,6.090691322479192e-06,3.943471235014044e-09,0.0002155935158894528,1.6678418654587525e-06,0.0016646109301825147,4.929339043767555e-10,6.946917514381616e-06,2.4646695218837775e-10,0.02193864303220531,7.394008565651333e-10,0.0004869408139673429
